"DECOMP" "DOC" "POC"
0.00756640975552486 0.0174954607468948 0.00255097624764804
0.00763517281799316 0.0176298430469072 0.00257058750618492
0.00770443169975899 0.0177646850209851 0.00259035128045787
0.00777418712162775 0.0178999780527199 0.00261026838049839
0.00784443975215139 0.0180357133519411 0.0026303396141592
0.00791519020683137 0.018171881954983 0.00265056578698773
0.00798643904732678 0.0183084747250249 0.00267094770209786
0.00805818678066799 0.018445482352509 0.00269148616004004
0.00813043385847641 0.0185828953556339 0.00271218195866977
0.00820318067619067 0.0187207040809261 0.00273303589301437
0.00827642757229968 0.0188588987038909 0.00275404875513819
0.00835017482758309 0.0189974692297424 0.00277522133400621
0.00842442266435945 0.019136405494214 0.00279655441534593
0.0084991712457427 0.0192756971644508 0.00281804878150788
0.0085744206749072 0.0194153337399835 0.00283970521132438
0.00865017099436204 0.0195553045537853 0.00286152447996691
0.00872642218523484 0.0196955987734122 0.00288350735880189
0.00880317416656558 0.0198362054022278 0.00290565461524502
0.008880426794611 0.0199771132807117 0.00292796701261414
0.00895817986215982 0.0201183110878544 0.00295044530998066
0.00903643309785953 0.0202597873426367 0.00297309026201965
0.00911518616555487 0.020401530405595 0.00299590261885847
0.00919443866363874 0.0205435284804742 0.00301888312592414
0.00927419012441585 0.0206857696159655 0.00304203252378942
0.00935444001347958 0.0208282417075319 0.00306535154801758
0.00943518772910257 0.0209709324993208 0.00308884092900599
0.00951643260164137 0.0211138295861628 0.00311250139182855
0.00959817389295573 0.0212569204156581 0.00313633365607691
0.0096804107958429 0.0214001922903501 0.0031603384357007
0.00976314243348742 0.0215436323699848 0.00318451643884662
0.00984636785892683 0.0216872276738583 0.00320886836769663
0.00993008605453365 0.0218309650832496 0.00323339491830509
0.0100142959315143 0.0219748313439403 0.00325809678043505
0.0100989963294252 0.0221188130688189 0.00328297463739375
0.0101841860157061 0.0222628967405723 0.00330802916586722
0.0102698636852326 0.0224070687144596 0.00333326103575422
0.0103560279598855 0.0225513152211722 0.0033586709099995
0.0104426773881406 0.022695622369776 0.0033842594444264
0.0105298104446767 0.0228399761507367 0.00341002728756892
0.0106174255300038 0.0229843624390271 0.00343597508050333
0.0107055209701115 0.0231287669973151 0.00346210345667925
0.0107940950161371 0.0232731754792321 0.00348841304175046
0.0108831458440556 0.0234175734327199 0.00351490445340535
0.0109726715543897 0.0235619463034556 0.00354157830119717
0.0110626701719425 0.0237062794383533 0.00356843518637411
0.0111531396455511 0.0238505580891412 0.00359547570170926
0.0112440778478632 0.0239947674160122 0.00362270043133055
0.0113354825751355 0.0241388924913479 0.00365010995055079
0.0114273515470558 0.0242829183035131 0.0036777048256978
0.0115196824065874 0.0244268297607203 0.00370548561394469
0.0116124727198377 0.0245706116949618 0.00373345286314051
0.0117057199759502 0.0247142488660086 0.00376160711164121
0.0117994215870203 0.0248577259654732 0.00378994888814099
0.011893574888036 0.0250010276209352 0.00381847871150419
0.0119881771368423 0.0251441384001279 0.00384719709059783
0.0120832255141313 0.0252870428151839 0.00387610452412471
0.0121787171234565 0.0254297253269363 0.00390520150045731
0.0122746489912726 0.0255721703492762 0.00393448849747258
0.0123710180670008 0.0257143622535611 0.00396396598238751
0.0124678212231194 0.0258562853730752 0.00399363441159583
0.0125650552552803 0.0259979240075359 0.0040234942305057
0.0126627168824513 0.0261392624276477 0.00405354587337863
0.0127608027470846 0.0262802848796982 0.00408378976316959
0.0128593094153109 0.0264209755901956 0.00411422631136846
0.0129582333771608 0.026561318770544 0.00414485591784294
0.0130575710468113 0.0267012986217548 0.00417567897068294
0.0131573187628596 0.0268408993391916 0.00420669584604649
0.013257472788623 0.0269801051173454 0.0042379069080074
0.0133580293124655 0.0271189001546371 0.00426931250840467
0.0134589844481505 0.0272572686582463 0.00430091298669364
0.0135603342352211 0.0273951948489621 0.00433270866979917
0.0136620746394056 0.0275326629660527 0.00436469987197078
0.0137642015530505 0.0276696572721535 0.00439688689463984
0.0138667107955799 0.0278061620581673 0.00442927002627896
0.0139695981139809 0.0279421616481771 0.00446184954226364
0.0140728591833158 0.0280776404043661 0.0044946257047362
0.0141764896072604 0.0282125827319436 0.00452759876247219
0.0142804849186686 0.0283469730840726 0.00456076895074918
0.014384840580163 0.0284807959667972 0.00459413649121822
0.0144895519847513 0.028614035943966 0.00462770159177789
0.014594614456469 0.0287466776421495 0.00466146444645109
0.014700023251047 0.028878705755547 0.00469542523526455
0.014805773556605 0.0290101050508815 0.00472958412413133
0.0149118604943702 0.0291408603722791 0.00476394126473617
0.0150182791194211 0.029270956646129 0.00479849679442384
0.0151250244214552 0.0294003788859229 0.00483325083609066
0.0152320913255827 0.0295291121970692 0.00486820349807906
0.0153394746931429 0.0296571417816795 0.00490335487407544
0.0154471693225458 0.0297844529433252 0.00493870504301123
0.0155551699501363 0.0299110310917604 0.0049742540689674
0.0156634712510831 0.0300368617476076 0.00501000200108224
0.0157720678402887 0.0301619305470058 0.00504594887346272
0.0158809542733242 0.0302862232462147 0.00508209470509935
0.0159901250473848 0.0304097257261749 0.00511843949978454
0.0160995746022677 0.0305324239970202 0.00515498324603469
0.0162092973213721 0.0306543042025387 0.00519172591701594
0.0163192875327197 0.0307753526245814 0.00522866747047362
0.0164295395099958 0.0308955556874142 0.00526580784866553
0.0165400474736113 0.031014899962011 0.00530314697829903
0.0166508055917843 0.0311333721702862 0.005340684770472
0.0167618079816406 0.0312509591892627 0.00537842112061774
0.0168730487103341 0.0313676480551738 0.00541635590845381
0.0169845217961844 0.0314834259674957 0.00545448899793489
0.0170962212098337 0.0315982802929098 0.0054928202372096
0.0172081408754199 0.0317121985691901 0.00553134945858149
0.0173202746717673 0.0318251685090158 0.00557007647847403
0.0174326164335938 0.0319371780037046 0.00560900109739977
0.0175451599527332 0.032048215126867 0.00564812309993365
0.017657898979374 0.0321582681379772 0.00568744225469045
0.0177708272233116 0.0322673254858598 0.00572695831430646
0.0178839383552155 0.0323753758120903 0.00576667101542535
0.0179972260079106 0.0324824079543075 0.00580658007868826
0.0181106837776698 0.0325884109494352 0.00584668520872816
0.0182243052255213 0.0326933740368126 0.00588698609416844
0.0183380838785657 0.0327972866612307 0.00592748240762574
0.0184520132313057 0.0329001384758749 0.00596817380571709
0.0185660867469861 0.0330019193451689 0.00600905992907131
0.0186802978589433 0.0331026193475228 0.00605014040234463
0.0187946399719651 0.0332022287779806 0.00609141483424071
0.0189091064636587 0.0333007381507674 0.00613288281753476
0.0190236906858265 0.0333981382017346 0.00617454392910206
0.019138385965851 0.0334944198907034 0.00621639772995065
0.0192531856080846 0.0335895744037025 0.00625844376525834
0.0193680828952468 0.0336835931551031 0.00630068156441384
0.0194830710898273 0.0337764677896467 0.00634311064106225
0.019598143435493 0.0338681901843673 0.00638573049315461
0.0197132931585006 0.0339587524504069 0.00642854060300171
0.0198285134691117 0.0340481469347222 0.00647154043733201
0.0199437975630122 0.0341363662216849 0.00651472944735375
0.0200591386227328 0.0342234031345719 0.00655810706882109
0.0201745298190726 0.0343092507369478 0.00660167272210437
0.020289964312523 0.0343939023339381 0.0066454258122644
0.0204054352546926 0.034477351473393 0.00668936572913077
0.0205209357897314 0.034559591946942 0.00673349184738409
0.0206364590557549 0.0346406177909399 0.00677780352664224
0.0207519981862668 0.0347204232873026 0.00682230011155046
0.0208675463115791 0.0347990029642352 0.00686698093187531
0.0209830965602301 0.0348763515968503 0.00691184530260241
0.0210986420603995 0.0349524642076793 0.00695689252403804
0.0212141759413188 0.0350273360670743 0.00700212188191434
0.0213296913346778 0.0351009626935041 0.00704753264749825
0.0214451813760266 0.0351733398537425 0.00709312407770406
0.0215606392061708 0.0352444635629511 0.00713889541520948
0.0216760579725613 0.0353143300846559 0.00718484588857531
0.0217914308306775 0.0353829359306206 0.00723097471236844
0.0219067509454028 0.0354502778606148 0.00727728108728838
0.022022011492392 0.0355163528820809 0.00732376420029702
0.0221372056594308 0.0355811582496979 0.0073704232247517
0.0222523266477861 0.0356446914648457 0.00741725732054154
0.0223673676735467 0.0357069502749694 0.00746426563422687
0.0224823219689542 0.0357679326728453 0.00751144729918174
0.0225971827837229 0.0358276368957501 0.00755880143573947
0.0227119433863492 0.0358860614245345 0.00760632715134118
0.0228265970654093 0.0359432049826024 0.00765402354068716
0.0229411371308446 0.0359990665347969 0.00770188968589106
0.0230555569152347 0.036053645286196 0.00774992465663683
0.023169849775058 0.0361069406808176 0.00779812751033837
0.0232840090919381 0.0361589524002363 0.00784649729230171
0.0233980282738768 0.0362096803621148 0.00789503303588978
0.0235119007564727 0.0362591247186485 0.00794373376268959
0.0236256200041252 0.0363072858549292 0.0079925984826818
0.0237391795112236 0.0363541643872258 0.00804162619441263
0.0238525728033202 0.0363997611611858 0.00809081588516789
0.0239657934382882 0.0364440772499599 0.00814016653114932
0.0240788350074627 0.0364871139522498 0.00818967709765285
0.0241916911367658 0.0365288727902826 0.0082393465392489
0.0243043554878147 0.0365693555077128 0.00828917379996469
0.0244168217590117 0.0366085640674551 0.00833915781346822
0.0245290836866181 0.0366465006494483 0.00838929750325415
0.0246411350458091 0.0366831676483535 0.00843959178283125
0.0247529696517112 0.0367185676711883 0.00849003955591158
0.0248645813604208 0.0367527035348996 0.008540639716601
0.0249759640700046 0.0367855782638752 0.00859139114959135
0.0250871117214804 0.0368171950873991 0.00864229273035376
0.0251980182997799 0.03684755743705 0.00869334332533342
0.0253086778346908 0.0368766689440467 0.00874454179214544
0.0254190844017803 0.0369045334365422 0.00879588697977189
0.0255292321232983 0.0369311549368674 0.00884737772875983
0.0256391151690614 0.036956537658729 0.00889901287142038
0.0257487277573155 0.036980686004361 0.00895079123202857
0.0258580641555796 0.0370036045616336 0.00900271162702406
0.0259671186814683 0.0370252981011213 0.0090547728652126
0.0260758857034936 0.0370457715731323 0.00910697374796808
0.0261843596418471 0.0370650301047002 0.00915931306943518
0.0262925349691603 0.0370830789965428 0.00921178961673253
0.0264004062112446 0.0370999237199866 0.00926440217015623
0.0265079679478104 0.0371155699138619 0.00931714950338379
0.0266152148131651 0.0371300233813694 0.00937003038367824
0.0267221414968902 0.0371432900869199 0.00942304357209251
0.0268287427444968 0.0371553761529504 0.00947618782367391
0.0269350133580608 0.0371662878567174 0.00952946188766858
0.0270409481968364 0.03717603162707 0.009582864507726
0.0271465421778485 0.0371846140412051 0.00963639442210334
0.0272517902764642 0.0371920418214052 0.00969005036386967
0.0273566875269428 0.0371983218317631 0.00974383106110989
0.0274612290229652 0.037203461074893 0.00979773523712838
0.0275654099181419 0.0372074666886314 0.00985176161065222
0.0276692254265002 0.0372103459427295 0.009905908896034
0.0277726708229499 0.0372121062355376 0.00996017580345412
0.027875741443729 0.0372127550906859 0.0100145610391224
0.0279784326868278 0.0372123001537604 0.0100690633054794
0.0280807400123927 0.0372107491889783 0.0101236813013961
0.0281826589431095 0.0372081100758627 0.0101784137223744
0.0282841850645654 0.0372043908059194 0.010233259260745
0.0283853140255919 0.0371995994793175 0.0102882166058656
0.0284860415385861 0.037193744301574 0.0103432844443178
0.0285863633798124 0.0371868335802458 0.0103984614601028
0.0286862753896848 0.03717887572163 0.0104537463348362
0.0287857734730283 0.0371698792274729 0.0105091377479417
0.028884853599321 0.0371598526916913 0.0105646343768435
0.0289835118029171 0.0371488047971055 0.0106202348971577
0.0290817441832501 0.0371367443121867 0.0106759379828819
0.0291795469050164 0.0371236800878196 0.0107317423065839
0.0292769161983412 0.0371096210540818 0.0107876465395894
0.029373848358924 0.0370945762170413 0.0108436493521667
0.0294703397481668 0.0370785546555727 0.0108997494137122
0.0295663867932832 0.0370615655181945 0.0109559453929321
0.0296619859873894 0.0370436180199274 0.0110122359580243
0.0297571338895774 0.0370247214391765 0.0110686197768574
0.0298518271249701 0.0370048851146356 0.0111250955171489
0.0299460623847594 0.0369841184422184 0.0111816618466414
0.0300398364262267 0.036962430872014 0.0112383174332766
0.0301331460727461 0.0369398319052707 0.0112950609453685
0.030225988213771 0.0369163310914072 0.0113518910517737
0.0303183598048043 0.0368919380250521 0.0114088064220608
0.0304102578673523 0.0368666623431144 0.0114658057266771
0.0305016794888616 0.0368405137218832 0.0115228876371141
0.0305926218226416 0.03681350187416 0.0115800508260703
0.0306830820877704 0.0367856365464224 0.0116372939676125
0.0307730575689855 0.036756927516021 0.0116946157373354
0.0308625456165601 0.0367273845884095 0.0117520148125181
0.0309515436461637 0.0366970175944098 0.0118094898722795
0.0310400491387092 0.0366658363875115 0.0118670395977312
0.0311280596401846 0.0366338508412067 0.0119246626721286
0.0312155727614718 0.0366010708463612 0.011982357781019
0.031302586178151 0.0365675063086222 0.0120401236123886
0.0313890976302922 0.036533167145863 0.0120979588568069
