"DECOMP" "DOC" "POC"
0.00784907484250017 0.0174247218662458 0.00184131592641073
0.00791954128091926 0.0175589852621603 0.00185653366509683
0.0079905234129533 0.0176937193513752 0.00187186632463996
0.00806202226540036 0.0178289157215121 0.0018873142791772
0.00813403881611891 0.0179645657866229 0.00190287789627274
0.00820657399320489 0.0181006607873858 0.00191855753681475
0.00827962867417169 0.0182371917913741 0.00193435355491333
0.00835320368513345 0.0183741496934009 0.0019502662977995
0.0084272997999921 0.0185115252159383 0.00196629610572533
0.00850191773962858 0.0186493089096144 0.00198244331186525
0.00857705817109851 0.0187874911537872 0.00199870824221869
0.00865272170683294 0.0189260621571981 0.00201509121551388
0.00872890890384438 0.0190650119587043 0.00203159254311309
0.00880562026293872 0.0192043304280918 0.00204821252891927
0.00888285622793336 0.0193440072669696 0.00206495146928412
0.00896061718488199 0.0194840320097462 0.00208180965291762
0.00903890346130655 0.0196243940246879 0.00209878736079922
0.00911771532543667 0.0197650825150617 0.00211588486609057
0.00919705298545711 0.019906086520361 0.00213310243404987
0.00927691658876372 0.0200473949176166 0.002150440321948
0.00935730622122819 0.020188996422792 0.0021678987789864
0.00943822190647216 0.0203308795922645 0.00218547804621664
0.00951966360515121 0.0204730328243926 0.00220317835646199
0.00960163121424894 0.0206154443611683 0.00222099993424079
0.0096841245663819 0.020758102289957 0.00223894299569177
0.00976714342911557 0.0209009945453236 0.00225700774850137
0.00985068750429202 0.0210441089109451 0.00227519439183309
0.00993475642736958 0.0211874330216102 0.00229350311625887
0.0100193497667751 0.0213309543653062 0.00231193410369267
0.0101044670232691 0.0214746602853919 0.00233048752732608
0.0101901076293245 0.0216185379828582 0.0023491635515662
0.0102762709485191 0.0217625745186737 0.00236796233197574
0.0103629562749424 0.0219067568162183 0.00238688401521534
0.0104501628326174 0.0220510716638018 0.00240592873898827
0.0105378897749373 0.0221955057172676 0.00242509663198735
0.0106261361841185 0.0223400455026825 0.00244438781384435
0.0107149010706688 0.0224846774191103 0.0024638023950817
0.010804183372873 0.0226293877414698 0.00248334047706667
0.0108939819562951 0.0227741626234755 0.00250300215196798
0.0109842956132983 0.0229189881006613 0.00252278750271494
0.0110751230625819 0.0230638500934857 0.00254269660295902
0.011166462948738 0.0232087344105174 0.00256272951703797
0.0112583138418253 0.0233536267517016 0.00258288629994259
0.0113506742369634 0.0234985127117036 0.00260316699728586
0.0114435425539453 0.0236433777833318 0.00262357164527492
0.0115369171368711 0.0237882073610355 0.0026441002706854
0.0116307962538008 0.023932986744479 0.00266475289083857
0.0117251780964287 0.0240777011421886 0.00268552951358098
0.0118200607797782 0.0242223356752729 0.00270643013726686
0.0119154423419184 0.0243668753812133 0.00272745475074308
0.0120113207437023 0.0245113052177242 0.00274860333333681
0.0121076938685271 0.0246556100666809 0.00276987585484585
0.0122045595221171 0.0247997747381134 0.0027912722755316
0.012301915432329 0.0249437839742645 0.00281279254611478
0.0123997592489809 0.0250876224537104 0.00283443660777368
0.0124980885437042 0.0252312747955418 0.00285620439214524
0.0125969008098193 0.0253747255636035 0.00287809582132867
0.0126961934622354 0.0255179592707905 0.00290011080789178
0.0127959638373745 0.0256609603833987 0.00292224925488
0.0128962091931198 0.0258037133255275 0.00294451105582793
0.0129969267087891 0.0259462024835327 0.00296689609477366
0.0130981134851332 0.0260884122105275 0.00298940424627561
0.0131997665443589 0.0262303268309281 0.00301203537543198
0.0133018828301784 0.0263719306450429 0.00303478933790283
0.0134044592078834 0.0265132079337026 0.00305766597993469
0.0135074924644459 0.0266541429629274 0.00308066513838771
0.0136109793086442 0.0267947199886309 0.00310378664076537
0.0137149163712154 0.0269349232613563 0.00312703030524665
0.0138193002050341 0.0270747370310429 0.00315039594072066
0.0139241272853174 0.027214145551821 0.00317388334682377
0.0140293940098566 0.0273531330868304 0.00319749231397908
0.0141350966992753 0.0274916839130629 0.00322122262343833
0.0142412315973142 0.0276297823262224 0.00324507404732614
0.0143477948711425 0.0277674126456028 0.00326904634868654
0.0144547826116965 0.0279045592189794 0.00329313928153178
0.0145621908340444 0.0280412064275107 0.00331735259089344
0.0146700154777783 0.0281773386906486 0.00334168601287564
0.0147782524074328 0.0283129404710535 0.00336613927471049
0.0148868974129307 0.0284479962795115 0.0033907120948156
0.014995946210055 0.0285824906798509 0.00341540418285371
0.0151053944409478 0.0287164082938541 0.0034402152397943
0.0152152376746358 0.0288497338061641 0.00346514495797722
0.0153254714075826 0.0289824519691797 0.0034901930211782
0.0154360910642668 0.0291145476079387 0.00351535910467632
0.0155470919977868 0.0292460056249852 0.00354064287532323
0.0156584694904921 0.0293768110052181 0.00356604399161422
0.0157702187546398 0.0295069488207176 0.00359156210376098
0.0158823349330775 0.0296364042355473 0.00361719685376603
0.0159948130999517 0.0297651625105279 0.00364294787549884
0.0161076482614417 0.0298932090079815 0.00366881479477343
0.0162208353565186 0.0300205291964405 0.00369479722942751
0.0163343692577294 0.0301471086553218 0.00372089478940314
0.0164482447720055 0.03027293307956 0.00374710707682872
0.0165624566414963 0.0303979882841993 0.0037734336861023
0.0166769995444263 0.0305222602089397 0.00379987420397629
0.0167918680959762 0.0306457349226359 0.00382642820964324
0.0169070568491881 0.0307683986277445 0.00385309527482296
0.0170225602958931 0.0308902376647185 0.00387987496385054
0.0171383728676623 0.0310112385163454 0.00390676683376566
0.0172544889367799 0.0311313878120265 0.00393377043440266
0.0173709028172389 0.0312506723319946 0.0039608853084817
0.017487608765758 0.0313690790114679 0.00398811099170068
0.0176046009828203 0.0314865949447375 0.00401544701282809
0.0177218736137324 0.0316032073891858 0.00404289289379647
0.0178394207497043 0.0317189037692331 0.00407044814979664
0.0179572364289491 0.0318336716802116 0.00409811228937256
0.0180753146378025 0.0319474988921624 0.00412588481451675
0.018193649311861 0.0320603733535545 0.0041537652207662
0.018312234337139 0.0321722831949242 0.00418175299729875
0.0184310635512436 0.0322832167324308 0.00420984762702986
0.0185501307445676 0.032393162471329 0.00423804858670976
0.0186694296614991 0.0325021091093542 0.00426635534702077
0.0187889540016471 0.0326100455400194 0.00429476737267496
0.0189086974210847 0.032716960855823 0.00432328412251192
0.0190286535336058 0.0328228443513634 0.00435190504959664
0.0191488159119978 0.0329276855263613 0.00438062960131746
0.0192691780893287 0.0330314740885859 0.00440945721948402
0.0193897335602471 0.0331341999566858 0.00443838734042516
0.0195104757822961 0.0332358532629206 0.00446741939508671
0.0196313981772393 0.0333364243557943 0.00449655280912914
0.0197524941323992 0.0334359038025874 0.004525787003025
0.019873757002006 0.033534282391788 0.0045551213921561
0.0199951801085584 0.0336315511354193 0.0045845553869104
0.0201167567441936 0.033727701271264 0.00461408839277857
0.020238480172067 0.0338227242649838 0.00464371981045011
0.0203603436277409 0.0339166118121331 0.00467344903590905
0.0204823403205811 0.0340093558400669 0.00470327546052925
0.0206044634351618 0.0341009485097413 0.00473319847116899
0.0207267061326765 0.034191382217407 0.00476321745026523
0.0208490615523561 0.0342806495961946 0.00479333177592706
0.0209715228128919 0.0343687435175913 0.00482354082202864
0.0210940830138643 0.0344556570928094 0.00485384395830138
0.0212167352371756 0.0345413836740457 0.0048842405504255
0.0213394725484862 0.0346259168556317 0.00491472996012071
0.0214622879986549 0.0347092504750748 0.00494531154523625
0.0215851746251803 0.0347913786139909 0.00497598465983999
0.0217081254536455 0.0348722955989273 0.00500674865430678
0.0218311334991626 0.0349519960020772 0.00503760287540586
0.0219541917678186 0.0350304746418861 0.00506854666638744
0.0220772932581209 0.0351077265835494 0.00509957936706829
0.0222004309624425 0.0351837471394026 0.00513070031391641
0.0223235978684651 0.035258531869205 0.00516190884013474
0.0224467869606205 0.0353320765803153 0.00519320427574385
0.0225699912215302 0.0354043773277632 0.00522458594766363
0.0226932036334403 0.035475430414214 0.00525605317979394
0.022816417179654 0.0355452323898304 0.00528760529309424
0.0229396248459587 0.0356137800520299 0.00531924160566208
0.0230628196220484 0.0356810704451398 0.00535096143281062
0.0231859945029409 0.0357471008599512 0.00538276408714496
0.0233091424903879 0.0358118688331721 0.00541464887863741
0.0234322565942793 0.0358753721467816 0.00544661511470166
0.0235553298340394 0.0359376088272858 0.00547866210026577
0.0236783552400153 0.0359985771448774 0.0055107891378441
0.0238013258548575 0.0360582756124992 0.00554299552760804
0.0239242347348906 0.0361167029848143 0.00557528056745565
0.0240470749514749 0.0361738582570835 0.00560764355308011
0.0241698395923582 0.0362297406639514 0.00564008377803706
0.0242925217630161 0.0362843496781432 0.00567260053381077
0.0244151145879826 0.0363376850090736 0.00570519310987914
0.0245376112121677 0.0363897466013696 0.00573786079377762
0.0246600048021636 0.0364405346333081 0.00577060287116191
0.0247822885475388 0.0364900495151716 0.00580341862586955
0.0249044556621183 0.0365382918875222 0.0058363073399804
0.0250264993852508 0.036585262619396 0.00586926829387592
0.0251484129830619 0.0366309628064214 0.0059023007662974
0.0252701897496935 0.0366753937688603 0.00593540403440301
0.0253918230085272 0.0367185570495769 0.0059685773738238
0.0255133061133942 0.0367604544119342 0.00600182005871853
0.0256346324497681 0.0368010878376208 0.00603513136182749
0.0257557954359428 0.0368404595244101 0.0060685105545252
0.0258767885241938 0.0368785718838542 0.006101956906872
0.0259976052019229 0.0369154275389131 0.00613546968766472
0.0261182389927857 0.036951029321523 0.00616904816448614
0.0262386834578022 0.0369853802701054 0.00620269160375359
0.0263589321964493 0.0370184836270175 0.00623639927076641
0.0264789788477359 0.0370503428359483 0.00627017042975249
0.0265988170912592 0.0370809615392609 0.00630400434391386
0.0267184406482431 0.0371103435752836 0.00633790027547119
0.0268378432825572 0.0371384929755523 0.0063718574857075
0.0269570188017175 0.0371654139620052 0.00640587523501087
0.0270759610578672 0.0371911109441335 0.00643995278291624
0.0271946639487384 0.0372155885160887 0.00647408938814634
0.0273131214185942 0.0372388514537497 0.00650828430865175
0.0274313274591506 0.037260904711751 0.00654253680165016
0.0275492761104783 0.0372817534204749 0.00657684612366468
0.0276669614618848 0.037301402883009 0.00661121153056148
0.0277843776527756 0.037319858572072 0.00664563227758658
0.0279015188734949 0.0373371261269085 0.00668010761940184
0.0280183793661458 0.0373532113501565 0.00671463681012032
0.0281349534253899 0.0373681202046887 0.00674921910334078
0.0282512353992252 0.0373818588104291 0.00678385375218156
0.028367219689744 0.0373944334411488 0.00681854000931382
0.0284829007538689 0.0374058505212404 0.00685327712699399
0.0285982731040682 0.0374161166224758 0.00688806435709572
0.0287133313090496 0.0374252384607466 0.00692290095114115
0.0288280699944334 0.0374332228927913 0.00695778616033158
0.0289424838434033 0.0374400769129097 0.00699271923557762
0.0290565675973369 0.0374458076496674 0.00702769942752876
0.029170316056414 0.0374504223625912 0.00706272598660239
0.0292837240802047 0.0374539284388583 0.00709779816301237
0.0293967865882347 0.0374563333899805 0.00713291520679707
0.0295094985605305 0.0374576448484851 0.00716807636784699
0.0296218550381429 0.0374578705645948 0.00720328089593192
0.029733851123649 0.0374570184029075 0.00723852804072764
0.0298454819816335 0.0374550963390783 0.00727381705184232
0.0299567428391484 0.0374521124565055 0.00730914717884243
0.0300676289861521 0.0374480749430211 0.00734451767127838
0.0301781357759275 0.0374429920875888 0.00737992777870977
0.0302882586254785 0.0374368722770104 0.00741537675073036
0.0303979930159068 0.0374297239926415 0.00745086383699271
0.0305073344927671 0.0374215558071191 0.00748638828723257
0.0306162786664027 0.0374123763811019 0.00752194935129294
0.0307248212122595 0.0374021944600248 0.00755754627914805
0.0308329578711809 0.0373910188708688 0.00759317832092689
0.0309406844496814 0.037378858518948 0.00762884472693675
0.0310479968202016 0.0373657223847146 0.00766454474768643
0.0311548909213419 0.0373516195205838 0.00770027763390932
0.0312613627580774 0.0373365590477786 0.00773604263658637
0.0313674084019534 0.0373205501531971 0.00777183900696884
0.0314730239912607 0.0373036020863025 0.00780766599660102
0.0315782057311929 0.0372857241560371 0.00784352285734273
0.031682949893984 0.0372669257277616 0.00787940884139186
0.0317872528190274 0.0372472162202205 0.00791532320130673
0.0318911109129765 0.0372266051025346 0.0079512651900284
0.0319945206498271 0.0372051018912217 0.007987234060903
0.0320974785709809 0.0371827161472462 0.00802322906770396
0.0321999812852926 0.0371594574730989 0.0080592494646542
0.0323020254690976 0.0371353355099069 0.00809529450644836
0.0324036078662234 0.0371103599345758 0.00813136344827504
0.0325047252879839 0.0370845404569636 0.00816745554583895
0.0326053746131555 0.037057886817088 0.00820357005538322
0.0327055527879383 0.0370304087823673 0.00823970623371163
0.0328052568258989 0.0370021161448955 0.00827586333821094
0.0329044838078985 0.0369730187187527 0.00831204062687327
0.0330032308820044 0.0369431263373511 0.00834823735831851
0.0331014952633856 0.0369124488508165 0.00838445279181683
